,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
283,106580.0,3a188cf7aa3b3bb2,edit request on  march,0.0,0.0,0.0,0.0,0.0,0.0,1
284,32447.0,5651ee2f2a604a56,wpfc subprojects hello termer you are one of the  current active members of the subdivisions bureau members are considered inactive if their last contribution to wikipedia has been over  months ago there is a current discussion going on concerning the merging of some of the wpfc subprojects due to the overlap and relative inactivity of those currently extant please respond to me soon with your support of or opposition to the creation of a single subdivisions task force the current three subprojects that will be merged are the subdivisions bureau the ah subdivisions work group parts of which are already covered by the austria hungary task force and the former subdivisions work group thank you,0.0,0.0,0.0,0.0,0.0,0.0,1
285,136860.0,dc236ec3fbbb4c7f,why because i am a newbie nobody new can edit,0.0,0.0,0.0,0.0,0.0,0.0,1
286,128779.0,b0b3cd80717d3530,but you do not understand mate ea is new and requires a list of objects,0.0,0.0,0.0,0.0,0.0,0.0,1
287,21200.0,37ecf69d384fe124,response to your lieberman lamont post your questions are all over the place so i ll just give you my over arching opinion about the whole thing my opinion is that lieberman will win the general election as an independent i do not agree with him 90% of the time but i like him because he a honest politician one of the few in america as for lamont i see him as howard dean ii sure the left wing loves him but when it gets closer to the election centrist democrats and independents will vote for someone else i have no idea what cnn will do though i have a strong feeling that they would like to support lamont personally i ca not stand anti war candidates in this era because most of them do not want to use the military at all that being said i am not blindly pro war either i want to use force when it neccessary i supported the reasons for the war in iraq and still do but i am totally pissed off about how bush has waged the war it as if bush wants to lose or pass the problem to the next president talk,0.0,0.0,0.0,0.0,0.0,0.0,1
288,73646.0,c5161c25c2b942f6,june  please stop your disruptive editing if your vandalism continues you will be blocked from editing wikipedia please use the talk page rather,0.0,0.0,0.0,0.0,0.0,0.0,1
289,6977.0,129d03dc4fbef0ed,that is interesting about batman i think it gets away with it because it was promoted in  before the major fu crackdown the issue with fair use vs free images i see is that if there was the possibility of finding free images then we would not be able to use any fair use images they would be deemed replacable what kind of free images were you thinking of the only thing i could think of is if we could find a free image of the panel at comic con showing the cast crew that seems like a good addition to the article i am certainly open to any other ideas dust8212,0.0,0.0,0.0,0.0,0.0,0.0,1
290,27645.0,492f7a062421fb26,blocked your main account is indefinitely blocked you may not use sockpuppet accounts to circumvent that block especially for disruption guy,0.0,0.0,0.0,0.0,0.0,0.0,1
291,62694.0,a7c144aa4f38c93a,who was buried according to the times london england wednesday september  ; pg 17; issue  on  september,0.0,0.0,0.0,0.0,0.0,0.0,1
292,133714.0,cb614e74f518a623,is it possible to add this information in the main artile for common readers,0.0,0.0,0.0,0.0,0.0,0.0,1
293,146761.0,31371f7e01c85b11,no not at all although i am sure their source would be da ali g show and i am not quite sure that a reputable source although the dea agent on the show with him tended to agree with the statement hahaha,0.0,0.0,0.0,0.0,0.0,0.0,1
294,6896.0,12681131b0514208,user page hey i am real sorry i saw red link and assumed talk page no offence was intended,0.0,0.0,0.0,0.0,0.0,0.0,1
295,87786.0,eacf7290adb6d0fc,you ca not trademark letters it free to use because its just letters and how about addressing my question do you aknowledge that it is the exact same ssu that the tiger is on because if it is then it can be used because it is the exact same logo and has not been discontinued because we are looking right at it what about that do you not understand,0.0,0.0,0.0,0.0,0.0,0.0,1
296,59509.0,9f68321c83092c4c,copyright violation large portions of this article appear to be copied from the nra citizen guide to federal firearms laws summary this source was attributed to a couple parts but those parts were actually lifted from the citizen guide,0.0,0.0,0.0,0.0,0.0,0.0,1
297,98755.0,10447097a2c57731,*further research reveals that the mexican supreme court has revised its position on life sentences and that extradition is now possible i have therefore deleted the section since it is clearly out of date sources wanted fugitive raul gomez garcia extradited to the us us embassy in mexico and mexico alters extradition rules bbc news there may be merit in a future section explaining the shifting interpretations but i suggest that this should not be given undue prominence and should be carefully checked against the nuances of what appears to be subtly shifting jurisprudence in the meantime i have added a paragraph to the article on life imprisonment briefly explaining the history of the dispute and linked to it from brief note on article  under the new heading other articles i hope that this accommodates all viewpoints,0.0,0.0,0.0,0.0,0.0,0.0,1
298,39567.0,699af5c35dc85260,for earlier material see talk china old hi i ve edited the china temp page restored the table per the wikiproject countries page put in a disclaimer move the brief history of china into the section for history although i have rewritten some of the text i think i have not really touched it contents roadrunner fred what do you think   aug  22 pdt it less objectionable but i still have a small problem with it the basic problem is that is seems to imply the the prc owns say the history of tang dynasty also it does not really take into account current events one of the things that the prc government has been doing in the past year has been to delink the concept of the prc from the concept of china you can see this in the response to chen shuibian that was issued today where the prc was went out of its way to avoid identifying the prc with china i ll probably drop out of the discussion for a few days and let other people comment as well as try to articulate better what still bothers me about the page user roadrunner ok we re moving towards a solution so that good as for the tang dynasty though i think you mean it more genral i think that taiwan did not form part of the tang empire anyway there nothing against mentioning the tang dynasty at taiwan as well we may indeed specifically include in the history header disclaimer that the prc avoids linking its name to china then again it may de link it formally but all those people around the world will continue to associate the two i ll await your remaining problems with the contents confident we ll end up with an article that satisfies the both of us and hopefully everybody else 1  aug  22 pdt guys after reading this tedious list of conversation my sugguestion of the best way out of the naming convention of china is using those by native speakers of chinese as a native speaker of several dialects of chinese i make the following table which should help how native chinese speakers refer to speakers from mainland china taiwan hongkong macau referring to china mainland china mainland daliu mainland or zhongguo daliu chong gua da lok in cantonese mainland taiwan taiwan or taiwan province the more official tone taiwan taiwan taiwan china the culture etc non political issue china china china china most chinese regardless of where they are from care less about the naming convention but some taiwanese like my buddy who is gonna marry next month do not want mainland china to annex taiwan and had bad impression on chen shuibian kt2 knowing what the chinese call it is certainly interesting but what is important is what the english language people call it i am with jeronimo i also thought all of this already had been resolved china should be the main article of the proc it does not matter what they officially call it or want it to be called english speakers call it china in overwhelming numbers this is also the conventional short form used by the cia and the un and we have decided that that is what we will use for country names here if we do not stick to that then we are expressly taking sides in political naming issues the fact that the proc is currently trying to dissociate their government from china which seems counter intuitive for a totalitarian regime is an interesting thing to mention in the article on the proc at china if we change the name of the article to follow political correctness of the proc that is an express act of support for their policy i for one say we defer such naming matters to higher authorities such as the cia factbook the un and especially what is most commonly used by english speakers true they are pov institutions but transcribing what they use is a passive and not express act of pov wikipedia is not in the business to decide what the names of nations are other institutions are far better suited at this highly charged topic i also think the disclaimer is way too long and bold should be replaced by italics any article on the proc sho,0.0,0.0,0.0,0.0,0.0,0.0,1
299,150711.0,70aaa8d4b1300927,mam i found this zafarnamah http wwwzafarnamacom download zafarnamapdf please read this and edit the result of the battle of chamkaur,0.0,0.0,0.0,0.0,0.0,0.0,1
300,41232.0,6dfdb9d25b79cff6,january  utc there does not seem to be any input forthcoming in  days on this apparently promising start so i will begin the substantiation and merging process by myself,0.0,0.0,0.0,0.0,0.0,0.0,1
301,95296.0,fec7e4dba3da01a9,that all sounds goodi ll look forward to it in due course thanks,0.0,0.0,0.0,0.0,0.0,0.0,1
302,39274.0,68ceac2925be4e6b,location i forget the episode but lisa said that if you look at the clues it possible to figure out the location of springfield i wonder about this because i remember them being able to plant lemon trees but also having snow if springfield is in area that gets snow and i do not think they were all just freak storms it ca not also have a climate that hot enough for long enough to grow lemon trees,0.0,0.0,0.0,0.0,0.0,0.0,1
303,86556.0,e7844e25f934610e,i apologize for changing david schwimmer page with the false information,0.0,0.0,0.0,0.0,0.0,0.0,1
304,83196.0,de9088bdb85f8992,agree with talk this needs to go to ani to assess label and undue agree with p below slp1 in particular has had a very quick trigger finger on the undo button let it ride at least for a few days to see if a compromise or solution can be hashed out here first,0.0,0.0,0.0,0.0,0.0,0.0,1
305,85632.0,e5087c5b99647917,in other words you personaly deny montenegrins a right to be a separate ethnic groupwow serbs might want to be montenegrins but not the other way around noone wants to be a serb any more what can you do želja će te bit,0.0,0.0,0.0,0.0,0.0,0.0,1
306,141499.0,f4ff9898e62907f2,try the new translation tool hello i see that you re a translator a new translation tool has been implemented and is ready for usage could you please try it by translating any page with internet explorer and then report here on bugzilla if you find something wrong we do not have many internet explorer testers so your help would be very valuable i also think that you ll enjoy translating with this tool thank you very much,0.0,0.0,0.0,0.0,0.0,0.0,1
307,84422.0,e1c4fe7bab625d28,please obtain a wikipedia user id it would greatly help the discussions here and even help the pro chabad writers if they would simply register at the top of the page as regular wikipedia contributors with their own nicks of course it would facilitate communications and make life easier as we edit our way through life on this wikipedia project thank you and yasher koach    nov 004 utc,0.0,0.0,0.0,0.0,0.0,0.0,1
308,71175.0,be8629d4d2a7f465,more negative coatrack and cruft by to bad stuff like this do not find it way in to melissa bean or stuff like this in jill morgenthaler bios considering goethean hates roskam and his activities violates wp coi regarding his editing on this bio goethean bias on of rosakam which shows a systemic bias but then again no matter wikipeidia policy and ethics only democrats who are approved by gothean and his master and wp spa puppet are allowed classic case of wp own only dccc point of view is approved  lets just lose the pretense of fairness here and just consider this bio an official dccc online version and not any thing npov and far from encyclopedic and fair all of which give more proof that section  should be revised and rewrite to make those responsible accountable a word to personally how can you have any kind an ethical religion and engage in such disingenuous and behavior contrary to your own belief system hindu buda etc which i see you engage in on wikipeida i wonder how you look at your self in the mirror or even sleep at night unless you have compartmentalized your mind off so well as you can stay sane with the hypocrisy you seem to demonstrate by your own behavior what you do and what you seem to believe in seem in conflict,0.0,0.0,0.0,0.0,0.0,0.0,1
309,31038.0,52772c567777757c,and being a female you are acting so cruel which is surprising,0.0,0.0,0.0,0.0,0.0,0.0,1
310,129933.0,b71bde23859d45bc,as a courtesy i am letting you know that i left a post on the administers noticeboard asking for intervention in this dispute that last revert and threatening me with blocking are entirely inappropriate,0.0,0.0,0.0,0.0,0.0,0.0,1
311,153829.0,a36d08683266dec4,whilst agreeing with your concerns about the easiness of tool clicking making it a literally mindless task i see the csd cleanup aspect as being even more damaging than the bill sticking we have a regular situation where a nfc or simply wp hosted image is removed from an article gf or vandalism and within moments it then tagged for csd as unused there is no attempt to manually check if it ought to be used or even if there still a fur in place pointing to an article from which it has just been vandalised there is a lot of this and mostly from the same handful of editors it a serious problem where bureaucracy and the opportunity to do more serious admin bizniz has taken over completely from the direction of improving the encyclopedia,0.0,0.0,0.0,0.0,0.0,0.0,1
312,90436.0,f1fea106b71c2529,image tagging image joseon taejojpg this media may be deleted thanks for uploading image joseon taejojpg i notice the image page currently does not specify who created the content so the copyright status is unclear if you have not created this media yourself then there needs to be an argument why we have the right to use the media on wikipedia see copyright tagging below if you have not created the media yourself then it needs to be specified where it was found ie in most cases link to the website where it was taken from and the terms of use for content from that page if the media also does not have a copyright tag then one should be added if you created took the picture audio or video then the tag can be used to release it under the gfdl if you believe the media qualifies as fair use consider reading fair use and then use a tag such as or one of the other tags listed at wikipedia image copyright tags fair use see wikipedia image copyright tags for the full list of copyright tags that you can use if you have uploaded other media consider checking that you have specified their source and copyright tagged them too you can find a list of image pages you have edited by clicking on the my contributions link it is located at the very top of any wikipedia page when you are logged in and then selecting image from the dropdown box note that any unsourced and untagged images will be deleted one week after they have been uploaded as described on criteria for speedy deletion if you have any questions please ask them at the media copyright questions page thank you,0.0,0.0,0.0,0.0,0.0,0.0,1
313,16971.0,2cca9bc4bd2dcbf5,catfights and bannings the performance section ends with an admonition that the world of thereminitude is markednay scarredby brawls catfights and presumably murders and cannibalism over whether it all right to touch the coil thingys could we have a citation of a theremin induced brawl or something man over a freakin theremin,0.0,0.0,0.0,0.0,0.0,0.0,1
314,20204.0,355a0a2cb2039565,if you read the oohashi paper you will see the trouble they have gone to to source ultrasonic music from gamelans special playback equipment special tweeters etc everything checked from source to speaker system meyer moran does not even seek to be a test of ultrasonics it does not pretend to be a test of ultrasonics it does not claim to be a test of ultrasonics if you wish to assert that meyer moran is a test of ultrasonics you will have to formally prove that each and every one of the elements of the chain passes the ultrasonic test so let check it out  source material  this is discusssed at http wwwsa cdnet showthreadphppage it turns out that the vast majority of source discs used by meyer moran were recorded in the 50s  70s or 80s they are cd quality masters and therefore do not have ultrasonic content summary source material fails ultrasonic test  the playback equipment used by meyer moran has to be able to reproduce ultrasonics the source equipment used by meyer moran is listed at http wwwbostonaudiosocietyorg explanationhtm the principal equipment consisted of an adcom gtp  preamp and snell c v speakers you can find the specs for the adcom gtp  preamp here http wwwusersinterportnet a d adcom gtphtml the specs are listed as 0hz to 0khz fails ultrasonic test the specs for the snell c v speakers are given here http wwwstereophilecom floorloudspeakers 94snell index3html they show massive drop off above  khz fail summary the playback equipment used by meyer moran cannot reproduce ultrasonics properly grand summary meyer moran is not a test of ultrasonics meyer moran do not claim it is a test of ultrasonics the only person claiming that it is a test of ultrasonics is you it is your own original research which is a violation of the wiki original research provisions worse your claim is completely flawed and erroneous at every level of the chain from source material through to speakers i ll leave this up for a day or so for some discussion if you cannot prove your original claims then out it goes ps your lehrman 008 reference is just a quote of meyer moran it also has absolutely nothing to do with hypersonic or ultrasonics you might want to take this to the cd advocacy page but it has nothing to do with the ultrasonic effect out it goes,0.0,0.0,0.0,0.0,0.0,0.0,1
315,149174.0,5853392abd8d6c61,i disagree with your reasoning placing the party in a category is an editorial decision not a research decision and should only be made if the issue is beyond dispute the article itself in citizens electoral council platform would appear to contradict the category if there is a published opinion that says the party is right wing it should be included in the body of the article but even if someone strongly desires to categorize the party as right wing it should not be done if there is any doubt,0.0,0.0,0.0,0.0,0.0,0.0,1
316,70704.0,bd35b191e753b055,i have no lifei stay at home and customize my magic the gathering deck or play paintball on the weekendswomen think im the antichrist,0.0,0.0,0.0,0.0,0.0,0.0,1
317,52158.0,8b8921b4458faf18,good call i actually used the rollback which of course is used for only vandalism and it did not look like vandalism at a second glance so i reverted but i ve restored the version now as on closer inspection it looks to be copyvio from somewhere thanks for pointing that out to me take care call me pat,0.0,0.0,0.0,0.0,0.0,0.0,1
318,58582.0,9ce589880134cc1e,handsome was conrad as handsome as this article makes him out to be i ve never heard that he was courageous or smart although i inferred the latter based on his actions at tyre,0.0,0.0,0.0,0.0,0.0,0.0,1
319,131247.0,be45849ccd0ba141,edit summaries yes please do get in the habit of using edit summaries doing so does not guarantee your edits wo not be changed or reverted but it does give others an idea of what you were thinking when you made a particular edit a way to plead your case so to speak ● ✉ ✓,0.0,0.0,0.0,0.0,0.0,0.0,1
320,13663.0,2411c3856ded4cf2,stop male infant genital cutting the national organization of restoring men has info about  circumcision and restoring foreskin male infant circumcision is why all this is happening learn about circumcision and get the word out on occupy wall street re imagine by trillion feat andy gibson john lennon tribute http wwwyoutubecom watchv5c7unc0ritk wake up http wwwyoutubecom watchvlaha yd5nl0 http wwwcircumcisionorg indexhtml more information including sign messages http davidwiltonsmugmugcom groups san francisco pride   dmcc48  vcjcs http davidwiltonsmugmugcom groups san francisco pride   dmcc48  xmwsn list if sites with  circumcision info http wwwbayareaintactivistsorg resources the original foreskin can not be recovered but some of the functions of the foreskin can be restored with foreskin restoration google foreskin restoration the national organization of restoring men has info about  circumcision and restoring foreskin http tlctuggercom the tugging method used to restore foreskin like the kind offered at http tlctuggercom increase skin slack in the penis and improve the function fixing some of the issues but not all of course the only way to fix it is to prevent the infant circumcision in the first place  stop mutilating male infant genitals you can not get your original foreskin back but you can restore your foreskin google foreskin restoration the national organization of restoring men http davidwiltonsmugmugcom groups san francisco pride   dmcc48  xmwsn sites with information about circumcision http wwwbayareaintactivistsorg resources white house circumcision petition needs signers up to and on oct  https wwwswhitehousegov petitions petition ban non therapeutic routine infant circumcision tqgsztg routine infant circumcision is in direct violation of human rights it is also against the hippocratic oath; which states do no harm circumcision is harmful to infants and the men that they will become a circumcision itself takes   to   of the male shaft skin on the penis it also takes over 000 fine touch nerve sensors the gentle gliding mechanism that is offered by the foreskin and the protection of the foreskin itself it causes unnecessary pain to the infant and the anesthesia does not block all the pain that an infant feels in 99 a ban was formed against genital cutting of infant females under the law the ban should also cover male infants too as the equal protection act states it time for all sexes to be protected from this barbaric practice the national organization of restoring men has information about circumcision and foreskin restoration http www4ericorg penn & teller on circumcision part  http wwwyoutubecom watchvvlgcqpe7xu0 penn says matching penises http wwwyoutubecom watchvyrfnciruak circumcision kills santa monica http wwwyoutubecom watchvxvrkdymkuci circumcision kills http wwwyoutubecom watchv8juodnmrwpm all the videos on user bonobod youtube channel which has this video circumcision & jewish identity http wwwyoutubecom watchvzaqdmcxy5c,0.0,0.0,0.0,0.0,0.0,0.0,1
321,43028.0,72c410515a5f7e7e,those links are dead but this appears to have the same content http wwwyoutubecom watchvmou73qdf nu,0.0,0.0,0.0,0.0,0.0,0.0,1
322,78411.0,d1d68911106ebe24,let me see if there anything i can do i ll reply back here or on the talk page after reading what there is,0.0,0.0,0.0,0.0,0.0,0.0,1
323,77251.0,cef23dd1d82295d3,february   please stop if you continue to vandalise wikipedia you will be blocked,0.0,0.0,0.0,0.0,0.0,0.0,1
324,132902.0,c70043e8f5c9c048,it is a valid question while the abdication of queen beatrix is not necessarily the best guidepost because the law on this sort of issue varies from country to country compare the netherlands where the heir apparent succeeds to the uk where edward viii had to disqualify all his descendants if he would had any it might still provide a useful guidepost i do think wikipedia can take some time to hash this out however because until the conclave elects the next pope it not an issue that would cause significant confusion,0.0,0.0,0.0,0.0,0.0,0.0,1
325,93841.0,faeafd2cad2b2552,good if it deters his sort of disinformation and propaganda which it wo not,0.0,0.0,0.0,0.0,0.0,0.0,1
326,18184.0,300bec7c898c8fdf,liar there was no blp violation i took facts written in the article and rementioned them on the talk page and they are sourced so how was there any blp,0.0,0.0,0.0,0.0,0.0,0.0,1
327,150143.0,674ebd4399b23f3c,here is the correct order and terms of the ie language tree that i was mentioning to you the term ancient armenian when i meant this aryano greco armenic > greek branches out later > armeno aryan > indo iranian branches out > then armenian is a seperate branch after that this is from a sample ie language tree by vv ivanov and tamaz gamrklede,0.0,0.0,0.0,0.0,0.0,0.0,1
328,148951.0,54919c48aff1f9a1,i am going through your posts because you are adding unsourced controversial wp or and personal opinion into articles can you seriously not see what is wrong with what you posted talk,0.0,0.0,0.0,0.0,0.0,0.0,1
329,156071.0,c893547a8ddaa360,might be good to add this usage to the article at backshop,0.0,0.0,0.0,0.0,0.0,0.0,1
330,150696.0,7059ef7681bf0d9d,thank you for the explanation another editor gave me a link to creating an rfc which you noticed i did and thank you for your input there i was actually going to an i on the basis of policy objecting to personal interpretation overriding rss but no matter i appreciate your time and thoughtfulness cheers,0.0,0.0,0.0,0.0,0.0,0.0,1
331,66497.0,b1e7a716d0c396e3,i am glad to see that neo nazis like you are doing a good job of preventing people from making constructive edits to the wikipedia pages of your heroes keep up the good work hail victory,0.0,0.0,0.0,0.0,0.0,0.0,1
332,66267.0,b14b26bc6d5dce94,sources for opposition to naturopathic medicine american cancer society http wwwcancerorg treatment treatmentsandsideeffects complementaryandalternativemedicine mindbodyandspirit naturopathic medicine american academy of family physicians http wwwaafporg about policies all naturopathichtml http wwwaafporg dam aafp documents advocacy workforce gme es fpvsnaturopaths 110810pdf <comparing education and training between nds and mds specializing in family practice nih national center for complementary and alternative medicine http nccamnihgov health naturopathy naturopathyintrohtm hed5 medscape article published by kimball c atwood iv md http wwwmedscapecom viewarticle  perhaps there are more,0.0,0.0,0.0,0.0,0.0,0.0,1
333,143085.0,fd2da444b113dc77,removal of tags i will remove the tags because clean up neither i nor until now anybody else also not the user that put in the tags has had any idee what kind of clean up is required lead section there is and has always been a lead section what also is recognized by the automatic software function,0.0,0.0,0.0,0.0,0.0,0.0,1
334,144234.0,0a2fcc8fe351e1a3,agreed a test ref desk does not have to be perfect or complete,0.0,0.0,0.0,0.0,0.0,0.0,1
335,63394.0,a99c769575628440,hi i am new to this but saw that you deleted the link that i added to a website about crystals what is the reason you had for deleting it please advise thanks marin,0.0,0.0,0.0,0.0,0.0,0.0,1
336,130807.0,bbd01e963ac52e68,go away you annoying vandal,0.0,0.0,0.0,0.0,0.0,0.0,1
337,76142.0,cbd17d352762df4b,david you did not crop these images please give appropriate attribution,0.0,0.0,0.0,0.0,0.0,0.0,1
338,113334.0,5e1434785c7759ca,word —  talk —,0.0,0.0,0.0,0.0,0.0,0.0,1
339,126039.0,a221843e788ee7a6,thanks for the acknowledgment i went bold on that one and figured it was in vio of wp notforum though it did cross my mind that i would be depriving my fellow hd lurkers from some of the scandal i checked to see if he posted elsewhere including the schwarzkopf article but i dinna see anythin have a great weekend m aman,0.0,0.0,0.0,0.0,0.0,0.0,1
340,86760.0,e8116924237ac641,youtuber mob without pitchforks and torches by now it appears over  people are opposed to the new youtube comment system though admittedly that pales in comparison to the  billion visitors youtube gets per month as pointed out that still a lot of angry youtubers; even youtube own co founder is unhappy with the changes true 90k is not most of those on youtube but it not just some either i think the word many describes it better sth235silverlover,0.0,0.0,0.0,0.0,0.0,0.0,1
341,97129.0,079c959a184fceff,um is fwb an accepted acronym for fly by wire because i would have expected fbw to be more likely,0.0,0.0,0.0,0.0,0.0,0.0,1
342,86024.0,e62191e4dcce36b7,image copyright problem with image soulton halljpg thank you for uploading image soulton halljpg however it currently is missing information on its copyright status wikipedia takes copyright very seriously it may be deleted soon unless we can determine the license and the source of the image if you know this information then you can add a copyright tag to the image description page if you created this image yourself please look at wikipedia image copyright tags for image creators select one of those tags and add it to the image to do that simply go to image soulton halljpg click edit this page and add the appropriate tag be sure to remove the current tag indicating a lack of licensing if you have any questions please feel free to ask me at user talk angr or at the media copyright questions page thanks again for your cooperation —gr,0.0,0.0,0.0,0.0,0.0,0.0,1
343,59088.0,9e412a7965873237,uv is my error above i am told by kimberly jameson in an email that the fourth range is in or near the reds if i understand correctly at least that it not uv i now think almost no tetrachromats conversationally distinguish the fourth range but instead almost all have since babyhood been perceiving colors as trichromats do because they re trained that way using pictures and what grownups persistently say conversational tetrachromacy being rare is probably supported by the absence of any support from almost any business especially businesses with customers who are almost all women and which depend on color perception for customer satisfaction since most would be happy to expand their sales by 2% by carrying products for tetrachromats and staffing with a tetrachromat and advertising it but they do not so the incidence of conversational tetrachromacy among adults and adolescents is likely extremely rare,0.0,0.0,0.0,0.0,0.0,0.0,1
344,47833.0,7fc80687aa1db69c,how soon will be finished with the article fixes please advise thanks,0.0,0.0,0.0,0.0,0.0,0.0,1
345,868.0,025f588255e054c4,he at it again he seems insistent on adding pointless rambling on how the talk page is not a forum just so he can make a cut at me http enwikipediaorg w indexphptitletalk%3axm8 rifle&diff;193022803&oldid;192967373 he keeps reverting my removal of it,0.0,0.0,0.0,0.0,0.0,0.0,1
346,141305.0,f3f685113c9ccca8,jamie green is the stig that baby spice kid was on the prog and she said something about jamie green helping her out with some lessons clarkson face froze for an instant then the conversation went on there was no way they would edit that out because it would give the game away that why i believe he is the stig theturk,0.0,0.0,0.0,0.0,0.0,0.0,1
347,149188.0,589b42f91b5fc23d,it could all be coincidence i guess but see and talk clan akins and talk akins,0.0,0.0,0.0,0.0,0.0,0.0,1
348,11635.0,1ebca3ffbc6982e5,i am pretty sure the users are unrelated the attack is coordinated though wp rbi all the way here talk,0.0,0.0,0.0,0.0,0.0,0.0,1
349,83615.0,dfbed726a2f9cbe5,what war damages are they paying for destroying centuries worth of architecture art and taking away religious and civil freedoms of serbs what have the croatians repaid for expelling  serbs out of the krajina,0.0,0.0,0.0,0.0,0.0,0.0,1
350,157193.0,da2e7355c3958404,hello just to let you know that i too have recently had interactions with blackgator regarding reverting their updating the dates on old tags and as aspect has mentioned received an wp ew tag for my efforts i attempted to explain on blackgator talk page that updating was neither helpful or necessary but they blanked the message since then they have continued changing tag dates and reverting attempts to change them back to their original form thanks for your time,0.0,0.0,0.0,0.0,0.0,0.0,1
351,48087.0,8078efd441a74fb5,afd result i do not think keep and merge which is the same as delete and merge right is a valid nonadministrative afd result and a nonadministrative closure is improper because there no clear consensus what to do so i ve restored the article for now and asked for guidance at wp an thanks,0.0,0.0,0.0,0.0,0.0,0.0,1
352,54747.0,925666e8337e3c85,the image has been part of the article since late august since then you ve made approximately  edits so i assumed you must have approved of its existence if you would rather remove it that fine otherwise i ll replace it and the other blurry shots with the original images from february not in their former location of course someone who knows more about the band will presumably provide the relevant content,0.0,0.0,0.0,0.0,0.0,0.0,1
353,150174.0,67d751c1f73fb289,can you help sorry to be bugging you again and happy new year i ve been trying to update the greg kurstin production discography and i keep messing up the formatting i am seriously dyslexic can you help he produced engineered and co wrote battle cry featuring sia furler and dirty gold from angel haze new album dirty gold here the allmusic ref thanks in advance and if you re ever in la and want to tutor a dyslexic julie,0.0,0.0,0.0,0.0,0.0,0.0,1
354,82695.0,dd301914b501e747,isnt this interesting thhink of this,0.0,0.0,0.0,0.0,0.0,0.0,1
355,101055.0,1cd5f8ce6bd46bae,thanks for that it means a lot as by the end of the process i had vowed never to do anything similar again i was starting to wonder if the aim of some people was ensuring that nothing ever made it to good article status fortunately the reviewer was a lot more accommodating and helpful and the actual review process was a real pleasure do not suppose you know of anyone who has an image we can use do you,0.0,0.0,0.0,0.0,0.0,0.0,1
356,31966.0,54eb967af6c4fed0,there are far more members of this caucus than what is listed i am certain of it i am certain numerous left wing reps are in this caucus but hiding their membership i can think of at least  members who are trying to hide this fact jackie speier ca kathy castor fl russ carnahan mo anthony weiner ny and bruce braley ia come to mind,0.0,0.0,0.0,0.0,0.0,0.0,1
357,56888.0,980d5e1a71019660,you ll delete my comment as soon as i leave it im sure you can guess who i am lol but i just wanted to say your wedding photo is an inspiration to us all jeff youre husband is a very lucky man,0.0,0.0,0.0,0.0,0.0,0.0,1
358,149004.0,5578f610e2f5076a,added content i have added a few things sheree martin chick in the chair is a known and regular caller and my cousin added a couple of names for shelly hubby added content about the grand a day giveaway added content about bud schlitz,0.0,0.0,0.0,0.0,0.0,0.0,1
359,8024.0,156260f86e6e3c06,national archives extravascanza you are invited to the national archives extravascanza taking place every day next week from january 4–7 wednesday to saturday in college park maryland washington dc metro area come help me cap off my stint as wikipedian in residence at the national archives with one last success this will be a casual working event in which wikipedians are getting together to scan interesting documents at the national archives related to a different theme each day—currently spaceflight women suffrage chile and battleships—for use on wikipedia wikimedia commons the event is being held on multiple days and in the evenings and weekend so that as many locals and out of towners from nearby regions as possible can come please join us ·t  wikipedians from dc baltimore philadelphia newark new york city and pittsburgh have been invited,0.0,0.0,0.0,0.0,0.0,0.0,1
360,29899.0,4f659548c53643aa,what do you mean the farley mowat is not part of the fleet,0.0,0.0,0.0,0.0,0.0,0.0,1
361,153652.0,a063410621ce9c64,i am one of the biggest fans of this band and i am not just saying that about the genre in the 1st album they came up as an indie rock band with some emo songs such as broken man after that their songs took a new way and started to sound little pop rock at the end the band can be listed into two genres alternative rock and pop rock,0.0,0.0,0.0,0.0,0.0,0.0,1
362,65634.0,af94581377b5b93c,reply to your question somebody quoted this definition the day it was changed from its definition that been there for a year so it looked like it was changed so someone could quote it it also took out how trolling can even be calling people trolls it was you who before now did not have a talk page and an anon ip,0.0,0.0,0.0,0.0,0.0,0.0,1
363,83649.0,dfda7a021d5be62d,your deleting unbiased facts clean up the punctuation but leave the referenced facts alone,0.0,0.0,0.0,0.0,0.0,0.0,1
364,102083.0,22577e161d7f2083,edit to ceiling fan article thank you for taking the time to edit the ceiling fan article upon careful review it is evident that all statements are properly sourced using the fan book isbn     the tag you added has been removed thank you for your interest,0.0,0.0,0.0,0.0,0.0,0.0,1
365,36413.0,6145f61aca8f5dbe,please do not add nonsense to wikipedia it is considered vandalism if you would like to experiment use the sandbox thank you talk,0.0,0.0,0.0,0.0,0.0,0.0,1
366,82829.0,dd9a6c36966b67cd,notice on this wiki page http enwikipediaorg wiki jean fran%c3%a7ois de galaup comte de la p%c3%a9rouse a ship built by the survivors of the expedition i came across some long forgotten information that might indicate the area where this ship was wrecked perhaps even the exact spot i have passed the info on to the french searchers you will hear about it if it works out,0.0,0.0,0.0,0.0,0.0,0.0,1
